"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1818219317407994039","Tue Jul 30 09:39:35 +0000 2024","0","@HardiansyahRj worth it om harga oke mobil kepake buat harian bgt plus biaya perawatan pajak murah bgt wuling air ev","1818219881718022162","","HardiansyahRj","in","","0","1","0","https://x.com/undefined/status/1818219881718022162","1506854559502659586",
"1818219317407994039","Tue Jul 30 09:37:20 +0000 2024","9","Emang sih Wuling air ev itu ringkes lincah bisa nyelip2 kalo gue baru mau beli worth it ga ya mobil ini?https://t.co/ATCzWOqMP0","1818219317407994039","","","in","","0","7","9","https://x.com/undefined/status/1818219317407994039","1501781607501697024",
"1818209319890092152","Tue Jul 30 09:11:20 +0000 2024","0","@bimolaksono666 Nahh itu. Berguna ngt si air ev makanya. Gokil si wuling bikin mobil kecil dan murah","1818212772653814030","","bimolaksono666","in","","0","1","0","https://x.com/undefined/status/1818212772653814030","1484022223220670466",
"1818209319890092152","Tue Jul 30 08:57:37 +0000 2024","5","Wuling Air EV salah satu mobil yg gw suka dari Wuling. Karna ni mobil cocok bgt buat dalkot biayanya murah simple. Menurut kalian gimana ttg Air EV? https://t.co/tpubsKQREz","1818209319890092152","","","in","","0","3","2","https://x.com/undefined/status/1818209319890092152","1484022223220670466",
"1818174545939026200","Tue Jul 30 06:39:26 +0000 2024","6","Wuling EV emang mantep sih dari Air EV. Klo gw suka sama binguo. Gw beli binguo karna tetep butuh mobil kecil tpi bisa bawa org dan barang. Klo kalian? https://t.co/moPZlsTYW8","1818174545939026200","","","in","","0","3","4","https://x.com/undefined/status/1818174545939026200","1278762671374909440",
"1818136861774393593","Tue Jul 30 04:09:43 +0000 2024","0","Jangan lewatkan kesempatan emas ini karena selain berburu diskon Sobat JoCy juga berkesempatan untuk memenangkan Grand prize berupa mobil Wuling Air EV Iphone 15 dan jutaan voucher lainnya!","1818136867675775124","","Jogjacitymall","in","","0","0","0","https://x.com/undefined/status/1818136867675775124","1435204116",
"1817941169311285629","Mon Jul 29 15:12:05 +0000 2024","0","Ini Perbedaan Mobil Listrik Wuling ABC Stories: Air ev BinguoEV dan CloudEV https://t.co/Ju7o7OJ6h8","1817941169311285629","","","in","","0","0","0","https://x.com/undefined/status/1817941169311285629","231355136",
"1817921137587937726","Mon Jul 29 14:02:55 +0000 2024","0","@puffychann njun kalo jdi mobil = kecil2 cabe rawit kayak wuling air ev warna kuning kalo mark kek honda hrv warna ijo tua ","1817923762899361975","","puffychann","in","","0","0","0","https://x.com/undefined/status/1817923762899361975","1298325760231370752",
"1816765986839888341","Sun Jul 28 15:10:37 +0000 2024","1","@WulingMotorsID Wuling air ev enak dah bisa jdi mobil bahan modif dibawa gampang mobilnya juga simple bisa ke gang2 sempit","1817578414758654160","","WulingMotorsID","in","","0","1","0","https://x.com/undefined/status/1817578414758654160","1497111234713649154",
"1817572171730047328","Sun Jul 28 14:46:58 +0000 2024","1","@g_setiawanto Keren sih om. Gw suka bgt sama mobil modif terutama si wuling air ev. Mobilnya tuh cocok bgt di modif apapun","1817572463733350572","","g_setiawanto","in","","0","1","0","https://x.com/undefined/status/1817572463733350572","1484022223220670466",
"1816770745630097588","Fri Jul 26 09:41:14 +0000 2024","9","walaupun mobil ini suka ngeprank di parkiran tp wuling air ev salah satu mobil yg kapake banget ga sih? menurut kalian gimana nih? https://t.co/4sYeuHBwjr","1816770745630097588","","","in","","0","8","9","https://x.com/undefined/status/1816770745630097588","1143945192510087168",
"1816331686130639305","Thu Jul 25 04:36:34 +0000 2024","0","Tak Hanya Laris dengan Manis Wuling Air EV Sudah Menjadi Kultur https://t.co/SHva20JNdp","1816331686130639305","","","in","","0","0","0","https://x.com/undefined/status/1816331686130639305","117686358",
"1816171642709524944","Wed Jul 24 18:00:37 +0000 2024","0","Menggiurkan Biaya Servis Mobil Listrik Wuling Air ev Sampai 100 Ribu KM Cuma Segini https://t.co/oIxEtVuU6X","1816171642709524944","","","in","","0","0","0","https://x.com/undefined/status/1816171642709524944","262026799",
"1816040891691458575","Wed Jul 24 09:21:03 +0000 2024","0","Perbandingan Wuling Air ev Lite dan Seres E1 Mobil Listrik Termurah di GIIAS 2024 https://t.co/AXAbPey9OO","1816040891691458575","","","in","","0","0","0","https://x.com/undefined/status/1816040891691458575","231355136",
"1816036753175896103","Wed Jul 24 09:04:36 +0000 2024","0","Intip Wuling Air ev dalam Tampilan yang Berbeda di GIIAS 2024 https://t.co/5wTghRVGWn","1816036753175896103","","","in","","0","0","0","https://x.com/undefined/status/1816036753175896103","117686358",
"1816036621944512989","Wed Jul 24 09:04:05 +0000 2024","0","Perbandingan Wuling Air ev Lite Versus Seres E1 2 Mobil Listrik Termurah di GIIAS 2024 https://t.co/6rfhFNWNCm","1816036621944512989","","","in","","0","0","0","https://x.com/undefined/status/1816036621944512989","132078023",
"1815965274954518609","Wed Jul 24 04:20:35 +0000 2024","0","Wuling pajang mobil listrik Air ev hasil modifikasi pemiliknya di GIIAS 2024. #kumparanOTO https://t.co/JyPtvFXQrU","1815965274954518609","","","in","","0","0","0","https://x.com/undefined/status/1815965274954518609","759692754985242625",
"1815931295048032399","Wed Jul 24 02:05:33 +0000 2024","0","Saat ini sudah ada tiga model BEV Wuling yang memenuhi TKDN 40 persen yakni Air EV Binguo EV dan Cloud EV. https://t.co/23T5PUMR6s","1815931295048032399","","","in","","0","0","0","https://x.com/undefined/status/1815931295048032399","23343960",
"1815610697247752548","Tue Jul 23 04:51:39 +0000 2024","6"," Wuling Air ev bentuknya compact dan rangenya bisa 300 kilometer. Selain itu gampang untuk cari parkir. Latar belakang melakukan personalisasi karena kalau melihat mobil kita sama terus di parkiran kadang bingung ya pasti harus melihat nopol kan. #WulingMotors","1815610704709509208","","WulingMotorsID","in","","0","1","0","https://x.com/undefined/status/1815610704709509208","757798365933383680",
"1815217028657267028","Mon Jul 22 23:12:55 +0000 2024","0","@otolasak4 Mobil yg pakai dashcam ngaco! Saat belok kiri seharusnya ambil lajur yg paling kiri mengikuti wuling air ev dan bukan motong lsg ke jalur 2. Mobil hitam yg dipotong saat tikungan emosi dan coba memotong lagi dan terjadi kecelalaan.","1815525459616288872","","Auto___Revo","in","","0","0","0","https://x.com/undefined/status/1815525459616288872","3235224685",
"1815254843235467576","Mon Jul 22 05:17:35 +0000 2024","1","Wuling Tampilkan Air ev yang Telah Dimodifikasi oleh Konsumen di GIIAS 2024 https://t.co/jDxKIScMNx","1815254843235467576","","","in","","0","1","0","https://x.com/undefined/status/1815254843235467576","41730943",
"1814874365638681028","Sun Jul 21 04:05:42 +0000 2024","0","sekarang fyp isinya mobil listrik semua mana lucu2 interiornya jg cakep hwhw beli wuling air ev apa y tapi kecil bgt wakaka","1814874365638681028","","","in","","0","0","0","https://x.com/undefined/status/1814874365638681028","440610547",
"1814830790351704515","Sun Jul 21 01:12:33 +0000 2024","0","Wuling Air ev Jadi Pilihan Konsumen yang Membutuhkan Mobil Listrik Kompak di GIIAS 2024 https://t.co/wJDflHwGK9 #GoOto","1814830790351704515","","","in","","0","0","0","https://x.com/undefined/status/1814830790351704515","18129942",
"1814687797414134020","Sat Jul 20 15:44:20 +0000 2024","0","GIIAS 2024 Diramaikan Banyak Mobil Listrik Wuling Yakin Air EV Punya Pasar Sendiri https://t.co/0MZZ7rtZfL","1814687797414134020","","","in","","0","0","0","https://x.com/undefined/status/1814687797414134020","132078023",
"1814645013550084144","Sat Jul 20 12:54:20 +0000 2024","4","Harapanku nanti buat mobil pertama mau beli yg baru aja wkwkk wuling air ev lite bener gak nich bisa turun terus dibawah 150 juta ","1814645013550084144","","","in","","0","1","0","https://x.com/undefined/status/1814645013550084144","382641814",
"1814084380710887486","Fri Jul 19 16:30:06 +0000 2024","0","@ahcegil Sekarang sih lagi pengen wuling air ev karna lucu kecil keknya nyaman dipake di perkotaan terus kek udah bosen naik mobil bensin pengen nyoba seberapa enak naik listrik Tapi honda wrv cakep juga","1814336924162965680","","btrscthh","in","","0","0","0","https://x.com/undefined/status/1814336924162965680","1686083836525043714",
"1814193724307701900","Fri Jul 19 07:01:04 +0000 2024","0","Wuling Air ev dan BinguoEV menjadi Grand Prize selama penyelenggaraan GIIAS 2024 dan sejumlah promo menarik https://t.co/nbGv701K9y","1814193724307701900","","","in","","0","0","0","https://x.com/undefined/status/1814193724307701900","1450324371583553538",
"1813845271144702125","Thu Jul 18 08:24:31 +0000 2024","0","@Mutiadira_ La pernah liat berita wuling air ev aja dijadikan ambulan waktu lg gembar gembor mobil listrik Coba di bayangkan apa tindakan yang bisa di lakukan di ambulan seluas wuling air ev selain menenangkan pasien ","1813852335992631756","","","in","","0","0","0","https://x.com/undefined/status/1813852335992631756","120121536",
"1813141888368844914","Tue Jul 16 09:25:34 +0000 2024","1","@g_setiawanto Gw punya wuling air ev om. Jdi gw pilih si air ev. Itu mobil harian gw ke kampus om..","1813142925985128588","","g_setiawanto","in","","0","1","0","https://x.com/undefined/status/1813142925985128588","1497111234713649154",
"1813051952525344824","Tue Jul 16 03:24:05 +0000 2024","1","Tendang Hyundai Ioniq-Wuling Air ev Mobil Listrik Ini Jadi Raja di RI https://t.co/h6JOHCK59H","1813051952525344824","","","in","","0","1","0","https://x.com/undefined/status/1813051952525344824","847372542830444544",
"1812293737579774072","Sun Jul 14 01:11:12 +0000 2024","0","#WulingAirEV: #Mobillistrikterlaris solusi cerdas dan peduli lingkungan https://t.co/qdPJ6CjTkS @WulingMotorsID","1812293737579774072","","","in","","0","0","0","https://x.com/undefined/status/1812293737579774072","1371736773563273220",
"1811720691533926541","Fri Jul 12 11:14:07 +0000 2024","1","Bukan Hyundai Ioniq-Wuling Air ev Ini Mobil Listrik Terlaris di RI https://t.co/PdJbOKcSPP","1811720691533926541","","","in","","1","0","0","https://x.com/undefined/status/1811720691533926541","847372542830444544",
"1811703352453132457","Fri Jul 12 10:05:13 +0000 2024","0","Mau Dapat Wuling Air EV? Beli Paket #HematLengkap Telkomsel Sebanyak-banyaknya via BRImo!: Kini mobil-mobil listrik pun semakin mudah dijumpai berseliweran di kota-kota besar. Salah satu yang mungkin paling populer adalah mobil rilisan Wuling Motors https://t.co/fSg7werRxz https://t.co/J49jUnAbRu","1811703352453132457","https://pbs.twimg.com/media/GSR2mTuagAkWqjD.jpg","","in","","0","0","0","https://x.com/undefined/status/1811703352453132457","55507370",
"1811642689794003274","Fri Jul 12 06:04:10 +0000 2024","0","Yuk beli paket #HematLengkap Telkomsel sebanyak-banyaknya untuk dapatkan mobil listrik impianmu! Periode program berlaku dari 1 Juli hingga 30 September 2024. https://t.co/ZiOlCWl5Q9","1811642689794003274","","","in","","0","0","0","https://x.com/undefined/status/1811642689794003274","759692754985242625",
"1809227232784855549","Sat Jul 06 00:06:26 +0000 2024","0","@agusrotua @innovacommunity Kalo diliat dari budget mobilnya kayaknya sih udah pernah kepikiran buat ngekost nih si sender tapi pasti ada alesan lain kenapa doi lebih milih opsi beli mobil Wuling Air EV dan rela PP 108km","1809378333945393186","","agusrotua","in","","0","0","0","https://x.com/undefined/status/1809378333945393186","189588466",
"1809103239058706904","Fri Jul 05 06:18:07 +0000 2024","0","@HoliawanHori benerr waktu ada wuling air ev kan itu mobil listrik yg bikin kita kayak mobil apa tuh soalnya bodynya compact bgt","1809109483161014728","","HoliawanHori","in","","0","0","0","https://x.com/undefined/status/1809109483161014728","827548262055882752",
"1809103239058706904","Fri Jul 05 05:58:49 +0000 2024","0","@GunawanHamzih2 masih laku ya wuling air ev emg mobil listrik awalnya rame jg gara gara dia praktis","1809104627138449533","","GunawanHamzih2","in","","0","1","0","https://x.com/undefined/status/1809104627138449533","1506854559502659586",
"1809103239058706904","Fri Jul 05 05:53:18 +0000 2024","9","wuling air ev emg mobil yang konsumsi listriknya lebih murah dibanding bensin ya yakin sih gue air ev mobil yang bakalan timeless https://t.co/xlKnPPdiIK","1809103239058706904","","","in","","0","8","4","https://x.com/undefined/status/1809103239058706904","827548262055882752",
"1808687133458321747","Thu Jul 04 04:16:29 +0000 2024","0","@ke20___ VC di dealer mobil listrik deal ga mak? Belum punya wuling air ev ","1808716485365485664","","","in","","0","0","0","https://x.com/undefined/status/1808716485365485664","1178936139274571776",
"1807684769645580539","Mon Jul 01 08:03:08 +0000 2024","0","@GunawanHamzih2 trio yg lengkap menurut gue kl mau yg compact bisa air ev trs kl butuh mobil yg lebih besar sedikit utk sehari hari jalan jauh bisa binguo dan kl buat keluarga bisa pilih cloud keren sih wuling l ev","1807686361551667655","","GunawanHamzih2","in","","0","1","0","https://x.com/undefined/status/1807686361551667655","1506854559502659586",
"1807383591917174983","Sun Jun 30 12:00:02 +0000 2024","4","Mobil listrik Neu Citi sedang hangat diperbincangkan. Mobil Neu Citi digadang-gadang akan menjadi pesaing dari mobil Wuling Air EV dan Seres E1. Rengga dan Fajar berkesempatan melihat lebih dekat mobil ini Yuk simak review #RangerOtoKompasTV di sini: ▶️ https://t.co/gXDIoTfVxk https://t.co/D2YrqgVw9u","1807383591917174983","https://pbs.twimg.com/media/GRT2f9Ua8AAJHhm.jpg","","in","","0","1","0","https://x.com/undefined/status/1807383591917174983","71436318",
"1806281967207698538","Fri Jun 28 07:37:46 +0000 2024","0","@ainunrozi mobil yang kecil aja sih. soalnya aku kecil dan pendek biar nyampe. semacam wuling air ev yaris brio picanto apalagi ya yg kecil.","1806592813020413986","","ainunrozi","in","","0","0","0","https://x.com/undefined/status/1806592813020413986","1531288028408205312",
"1805830058151756073","Wed Jun 26 05:06:51 +0000 2024","20","Manifesting lulus kuliah lgsg dapet kerjaan bagus sesuai bidang yang saya suka financial freedom punya unit apartemen di daerah jaksel punya mobil minimal wuling air ev bisa work from bali 2 bulan sekali kalo weekend nongkrong di SCBD rajin lari bisa makan apa ajah ️","1805830058151756073","","","in","","0","0","0","https://x.com/undefined/status/1805830058151756073","1301455631879086085",
"1805689295724023917","Tue Jun 25 19:47:30 +0000 2024","16","Wuling Air EV Ini beneran soalnya (hampir) semua anggota @komunitaswevi mobilnya lebih dr satu dan mobil itu bahkan lebih mahal dr Air EV","1805689295724023917","","","in","","2","10","7","https://x.com/undefined/status/1805689295724023917","1484423320632438789",
"1805114997271568504","Mon Jun 24 05:45:27 +0000 2024","0","Wuling BinguoEV merupakan mobil listrik kedua setelah Air EV. Berikut beberapa plus minus BinguoEV dibandingkan Air EV. #portalyogya #Wuling #BinguoEV https://t.co/kTunHP4k50","1805114997271568504","","","in","","0","0","0","https://x.com/undefined/status/1805114997271568504","1446104962279219200",
"1804146081527402614","Fri Jun 21 13:38:01 +0000 2024","0","@RenziReditya wuling air ev mobil yg lucu macam kodok itu bukan?","1804146760463585795","","RenziReditya","in","","0","0","0","https://x.com/undefined/status/1804146760463585795","1653229075660681216",
"1803385482757415310","Thu Jun 20 19:32:31 +0000 2024","0","@ezash Temen gw beli spresso ini compare dgn wuling air ev bulan kemarin karna dia butuh mobil kecil buat di dalam kota murah compact dan trnyata emg bagus ko. Service gampang dan bisa dimana2.","1803873582956823022","","ezash","in","","0","0","0","https://x.com/undefined/status/1803873582956823022","3399046694",
"1803723422347977179","Thu Jun 20 09:58:01 +0000 2024","0","@HardiansyahRj wih gokil masih banyak yg tertarik sama wuling air ev ya emang sih keren tu mobil kepake bgt di jakarta","1803729006782808342","","HardiansyahRj","in","","0","1","0","https://x.com/undefined/status/1803729006782808342","827548262055882752",
